Date,Open,High,Low,Close,Adj Close,Volume
2016-02-10,10.939598,11.269722,10.939598,11.241263,8.910152,13869302
2016-02-11,11.024975,11.133119,10.831455,10.950982,8.680066,17591688
2016-02-12,11.087585,11.087585,10.802996,10.985133,8.707137,16969563
2016-02-15,11.127427,11.241263,10.962365,10.985133,8.707137,9312203
2016-02-16,11.013591,11.468934,10.933907,11.377865,9.018428,22296544
2016-02-17,11.457550,11.793365,11.224187,11.503084,9.117680,35324809
2016-02-18,11.434783,11.434783,11.144502,11.269722,8.932713,22463276
2016-02-19,11.155886,11.417708,11.098968,11.315256,8.968796,19752700
2016-02-22,11.605536,11.998269,11.571386,11.907201,9.437993,31322545
2016-02-23,11.719372,12.060879,11.685221,11.793365,9.347766,20559829
2016-02-24,11.639687,11.781982,11.400632,11.770598,9.329720,16895245
2016-02-25,11.662454,11.981194,11.571386,11.736447,9.302653,18569590
2016-02-26,11.975502,12.009653,11.622612,11.770598,9.329720,15066291
2016-02-29,11.947043,12.203173,11.821824,12.146255,9.627475,36351553
2016-03-01,12.220249,12.573139,12.208865,12.487762,9.898165,28320320
2016-03-02,12.459303,12.749584,12.368235,12.749584,10.113642,27044620
2016-03-03,13.887940,13.887940,13.887940,13.887940,11.016644,48152609
2016-03-04,13.887940,15.356419,13.887940,15.322268,12.154428,76624903
2016-03-07,15.310884,15.310884,14.570953,14.889693,11.811290,29257988
2016-03-08,14.798624,15.339343,14.718939,14.963686,11.869985,40589771
2016-03-09,15.208432,15.481638,14.286364,14.286364,11.332697,42933678
2016-03-10,14.599412,14.952302,14.240830,14.713248,11.671322,37204537
2016-03-11,14.713248,15.299501,14.679097,15.236891,12.086703,34291213
2016-03-14,15.288117,15.749151,15.111672,15.140131,12.009950,27941528
2016-03-15,14.582337,14.787241,14.132686,14.343282,11.377843,27845073
2016-03-16,14.047310,14.132686,13.432597,14.024542,11.125005,38346535
2016-03-17,15.481638,15.919905,14.730323,15.851603,12.574329,59400059
2016-03-18,15.777610,15.993898,15.282426,15.641008,12.407273,39414567
2016-03-21,15.652391,15.993898,15.567015,15.902829,12.614967,19357568
2016-03-22,15.760535,15.931288,15.629624,15.737768,12.484027,25511883
2016-03-23,15.521480,15.601165,15.031987,15.225508,12.077678,19921715
2016-03-24,14.798624,15.088905,14.753090,14.946611,11.856441,16381522
2016-03-28,15.589782,15.857295,15.236891,15.675158,12.434361,24660129
2016-03-29,15.749151,16.050816,15.310884,15.948364,12.651086,21277355
2016-03-30,16.084967,16.392323,15.880062,15.971131,12.669147,20727088
2016-03-31,15.401953,15.401953,15.401953,15.401953,12.217640,125092
2016-04-01,15.709309,15.709309,15.709309,15.709309,12.461452,25651
2016-04-04,15.060446,15.060446,15.060446,15.060446,11.954211,204329
2016-04-05,15.128748,15.128748,15.128748,15.128748,12.008426,45152
2016-04-06,14.730323,14.730323,14.730323,14.730323,11.692177,102604
2016-04-07,14.844159,14.844159,14.844159,14.844159,11.782534,16515
2016-04-08,15.424720,15.732076,15.345035,15.601165,12.383407,18942760
2016-04-11,15.862987,15.862987,15.862987,15.862987,12.591228,44977
2016-04-12,16.608610,16.608610,16.608610,16.608610,13.183063,83453
2016-04-13,18.269470,18.269470,18.269470,18.269470,14.501366,258267
2016-04-14,16.824898,16.961500,16.124809,16.335405,12.966211,24949493
2016-04-15,16.454931,16.546000,16.227261,16.409397,13.024937,20528028
2016-04-18,16.278486,16.591536,15.940395,16.316053,12.950845,18555950
2016-04-19,16.353619,16.353619,16.353619,16.353619,12.980665,31784
2016-04-20,16.265965,16.403706,16.015528,16.341097,12.970725,16980791
2016-04-22,15.965439,16.190832,15.871525,15.996744,12.697395,12630977
2016-04-25,15.965439,16.115702,15.527172,15.627347,12.404192,13859862
2016-04-26,15.746306,16.272226,15.583521,16.190832,12.851457,12709239
2016-04-27,16.190832,16.892061,16.190832,16.760580,13.303693,22404563
2016-04-28,16.278486,16.710493,16.034309,16.416227,13.030359,33410868
2016-04-29,16.560230,16.616579,16.028049,16.215878,12.871327,22476597
2016-05-02,16.222137,16.297270,15.708740,15.896568,12.617881,14599206
2016-05-03,15.545955,15.865264,15.401953,15.552216,12.352946,24142316
2016-05-04,15.627347,16.215878,15.621086,16.215878,12.880078,21474992
2016-05-05,16.347357,16.497620,15.664913,15.808915,12.556839,17835293
2016-05-06,15.646130,16.115702,15.621086,15.884047,12.616516,10311682
2016-05-09,15.664913,16.153269,15.220385,15.984222,12.696085,30143795
2016-05-10,16.172050,16.672928,16.071875,16.672928,13.243114,19552922
2016-05-11,16.898321,17.173803,16.685450,16.835712,13.372408,20344814
2016-05-12,17.029802,17.405458,16.629101,17.198847,13.660854,22626094
2016-05-13,17.079889,17.192587,16.215878,16.503881,13.108844,20460132
2016-05-16,16.391184,16.622839,16.159529,16.215878,12.880078,11682719
2016-05-17,16.303532,16.372400,15.671174,15.689957,12.462353,11885883
2016-05-18,15.520911,16.153269,15.495867,15.758827,12.517056,18945187
2016-05-19,15.621086,15.664913,15.308039,15.433258,12.258455,14796301
2016-05-20,15.633608,15.708740,15.182819,15.264212,12.124185,8519305
2016-05-23,14.938642,15.464562,14.832206,15.308039,12.159000,13078991
2016-05-24,15.477084,15.596043,15.170298,15.351865,12.193809,9733177
2016-05-25,15.495867,15.671174,15.264212,15.289256,12.144076,10593748
2016-05-27,15.314300,15.502128,14.963686,15.070122,11.970020,10107880
2016-05-30,15.026296,15.182819,14.919859,15.026296,11.935211,3517353
2016-05-31,14.932381,15.138993,13.918106,14.274981,11.338451,48749099
2016-06-01,14.462809,14.675682,14.143501,14.537941,11.547318,22762655
2016-06-02,14.525419,15.088905,14.431505,14.994991,11.919203,18523367
2016-06-03,15.088905,15.326821,14.907337,15.070122,11.978920,16020235
2016-06-06,15.145254,15.182819,14.688204,14.982469,11.909248,12547283
2016-06-07,14.932381,15.214124,14.807162,15.176558,12.063527,11716899
2016-06-08,15.276734,15.771349,15.182819,15.652391,12.441756,22169615
2016-06-09,15.558477,15.727523,15.314300,15.677435,12.461663,12276238
2016-06-10,15.458302,15.552216,15.045078,15.051339,11.963992,9710816
2016-06-13,14.932381,15.389431,14.800901,15.301778,12.163061,13655421
2016-06-14,15.257951,15.527172,14.732031,15.001252,11.924178,19507242
2016-06-15,15.088905,15.295517,14.800901,15.026296,11.944084,30275564
2016-06-16,14.782118,15.308039,14.656899,15.251690,12.123248,16380084
2016-06-17,15.464562,15.545955,14.982469,15.157776,12.048598,19571929
2016-06-20,15.495867,15.639869,15.308039,15.408214,12.247663,16908438
2016-06-21,15.239168,15.652391,15.132732,15.589782,12.391987,16766447
2016-06-22,15.621086,15.965439,15.439519,15.558477,12.367105,16378487
2016-06-23,15.708740,16.090658,15.508389,15.946656,12.764277,13163802
2016-06-24,15.301778,15.621086,15.239168,15.552216,12.448558,27202392
2016-06-27,15.564738,15.658652,14.844728,14.938642,11.957428,28037248
2016-06-28,15.333082,15.433258,15.088905,15.308039,12.253110,16981909
2016-06-29,15.508389,15.708740,15.395692,15.677435,12.548788,17378494
2016-06-30,15.596043,16.046831,15.527172,15.765088,12.618949,32137101
2016-07-01,15.827698,16.115702,15.621086,16.040569,12.839455,20204899
2016-07-04,16.159529,16.297270,16.078136,16.096918,12.893235,6196656
2016-07-05,16.028049,16.203356,15.802654,16.090658,12.888222,9077047
2016-07-06,15.934134,16.147007,15.664913,16.090658,12.888222,11695816
2016-07-07,16.078136,16.391184,15.977961,16.153269,12.938372,12516138
2016-07-08,16.278486,16.616579,16.190832,16.597795,13.294429,18014339
2016-07-11,16.654144,16.835712,16.428749,16.785624,13.444870,11233586
2016-07-12,16.904583,16.998497,16.579014,16.647882,13.334540,18947264
2016-07-13,16.604057,17.017281,16.516403,17.017281,13.630424,15990208
2016-07-14,17.217630,17.724768,17.217630,17.718508,14.192092,32595018
2016-07-15,17.718508,17.906336,17.568245,17.718508,14.192092,15697920
2016-07-18,17.693462,18.156775,17.668419,18.087902,14.487967,20330599
2016-07-19,18.037815,18.100426,17.862509,18.019033,14.432798,11768489
2016-07-20,18.094164,18.250689,17.818682,18.175556,14.558174,14975027
2016-07-21,18.156775,18.263210,17.737289,18.037815,14.447843,19153302
2016-07-22,18.037815,18.281994,17.887552,18.156775,14.543126,11014291
2016-07-25,18.244427,18.319559,17.912598,18.100426,14.497995,10196684
2016-07-26,18.094164,18.206861,17.912598,17.956423,14.382649,9874689
2016-07-27,18.012772,18.313297,17.950163,18.019033,14.432798,16589956
2016-07-28,17.843725,17.906336,17.048586,17.217630,13.790895,38039074
2016-07-29,17.186325,17.843725,17.155022,17.756073,14.222175,19090533
2016-08-01,17.812422,18.144253,17.737289,17.781116,14.242232,10932514
2016-08-02,17.630854,17.925117,17.261457,17.549461,14.065231,22630247
2016-08-03,17.468069,17.975206,17.405458,17.956423,14.391389,14353237
2016-08-04,18.031555,18.313297,18.000250,18.150513,14.546951,16492687
2016-08-05,18.188080,18.338343,17.918858,18.263210,14.637266,11941625
2016-08-08,18.131729,18.263210,18.006512,18.081642,14.491755,8845453
2016-08-09,18.137991,18.263210,17.900076,17.987728,14.416484,10099574
2016-08-10,18.031555,18.137991,17.461807,17.731030,14.210752,14743912
2016-08-11,17.749811,18.269470,17.612070,18.256948,14.632250,15443965
2016-08-12,18.150513,18.469822,18.125469,18.281994,14.652324,11653011
2016-08-15,18.338343,18.638868,18.263210,18.551214,14.868098,8747385
2016-08-16,18.451038,18.519909,18.200602,18.269470,14.642284,19147393
2016-08-17,18.213121,18.476084,17.987728,18.476084,14.807881,15288398
2016-08-18,18.407211,18.607563,18.269470,18.526171,14.848022,11847231
2016-08-19,18.438517,18.494865,18.131729,18.419733,14.762716,11364876
2016-08-22,18.344603,18.407211,17.856249,17.925117,14.366299,9742121
2016-08-23,18.094164,18.256948,17.718508,17.731030,14.210752,19260794
2016-08-24,17.655897,17.774855,17.417980,17.605810,14.110391,11351779
2016-08-25,17.655897,17.843725,17.543200,17.687202,14.175629,10358960
2016-08-26,17.812422,18.231905,17.612070,17.931379,14.371326,18257912
2016-08-29,18.000250,18.375908,17.824944,18.256948,14.632250,9434660
2016-08-30,18.344603,18.400951,18.100426,18.313297,14.677417,8065700
2016-08-31,18.319559,18.638868,17.987728,18.194340,14.582077,21624171
2016-09-01,18.269470,18.300776,17.912598,18.012772,14.436557,19636935
2016-09-02,18.163034,18.595041,18.125469,18.526171,14.856927,18249287
2016-09-05,18.595041,18.770348,18.375908,18.588779,14.907142,6411320
2016-09-06,18.713999,18.782869,18.425995,18.782869,15.062791,10593588
2016-09-08,18.707739,19.070873,18.519909,19.033308,15.263629,21900007
2016-09-09,18.720261,18.776609,17.950163,17.981466,14.420115,20873008
2016-09-12,17.893814,18.050339,17.687202,18.044077,14.470325,17498444
2016-09-13,17.749811,17.806160,17.117455,17.292763,13.867808,26222031
2016-09-14,17.461807,17.624594,17.280239,17.436764,13.983287,17428646
2016-09-15,17.461807,18.012772,17.417980,17.912598,14.364883,17639796
2016-09-16,17.793638,17.881292,17.392937,17.587027,14.103789,24204288
2016-09-19,17.868771,18.012772,17.505634,17.680941,14.179106,13057748
2016-09-20,17.812422,17.975206,17.743551,17.875031,14.334755,12241419
2016-09-21,18.087902,18.256948,17.687202,18.225643,14.615930,22870147
2016-09-22,18.419733,18.657650,18.357124,18.576258,14.897101,13993867
2016-09-23,18.513647,18.638868,18.350864,18.613825,14.927226,15447160
2016-09-26,18.382168,18.457300,18.300776,18.382168,14.741449,7349356
2016-09-27,18.469822,18.782869,18.238167,18.764088,15.047731,19264627
2016-09-28,18.807913,18.939392,18.563736,18.876783,15.138103,15058721
2016-09-29,18.789129,18.970697,18.451038,18.563736,14.887056,17554505
2016-09-30,18.557474,18.814175,18.444778,18.576258,14.897101,15475111
2016-10-03,18.219383,18.707739,18.156775,18.651388,15.250920,14703344
2016-10-04,18.657650,18.958176,18.607563,18.908089,15.469774,34341876
2016-10-05,18.970697,19.221136,18.920610,19.058352,15.592715,13814182
2016-10-06,19.064613,19.146006,18.908089,19.058352,15.592715,17989902
2016-10-07,19.227398,19.327574,18.989481,19.327574,15.812984,15388702
2016-10-10,19.408964,19.559229,19.252441,19.321312,15.807858,11332453
2016-10-11,19.158527,19.296268,19.064613,19.252441,15.751514,12968145
2016-10-13,19.039570,19.390182,18.870523,19.277485,15.772000,22792203
2016-10-14,19.427748,19.603054,19.396442,19.434010,15.900062,16368904
2016-10-17,19.490358,19.822187,19.352617,19.822187,16.217655,20306960
2016-10-18,19.815928,20.410719,19.740795,20.304281,16.612082,24035304
2016-10-19,20.210367,20.492111,20.097670,20.160280,16.494259,14106310
2016-10-20,19.909842,20.504633,19.872276,20.454544,16.735023,17531026
2016-10-21,20.310543,20.442022,20.210367,20.260454,16.576223,10098297
2016-10-24,20.348108,20.467068,19.953669,20.066366,16.417435,12774245
2016-10-25,19.947407,20.122713,19.696968,19.972450,16.340590,15841029
2016-10-26,19.797146,20.097670,19.759579,19.891060,16.273993,18156809
2016-10-27,19.878536,20.410719,19.878536,20.222891,16.545488,14332154
2016-10-28,20.122713,20.404457,20.035061,20.298021,16.606962,11563887
2016-10-31,20.442022,20.974203,20.442022,20.936640,17.129454,20426271
2016-11-01,20.974203,21.036814,20.160280,20.323065,16.627445,16000110
2016-11-03,20.204107,20.598547,19.772100,19.828449,16.231401,18240503
2016-11-04,19.840971,20.135237,19.515402,19.828449,16.231401,15228024
2016-11-07,20.385674,20.623590,20.141497,20.517155,16.795170,14625400
2016-11-08,20.510895,20.949162,20.272978,20.504633,16.784920,11440104
2016-11-09,19.609316,20.523415,19.609316,19.941147,16.323654,22564123
2016-11-10,20.016277,20.197845,18.044077,18.163034,14.868103,64384250
2016-11-11,18.094164,18.626347,17.511894,18.194340,14.893733,48136733
2016-11-14,18.087902,18.507387,17.950163,18.325821,15.001365,24117400
2016-11-16,18.563736,18.945654,18.281994,18.601301,15.226865,18442389
2016-11-17,18.845478,18.908089,17.987728,18.019033,14.750225,16872181
2016-11-18,18.006512,18.451038,17.918858,18.332081,15.006486,17547318
2016-11-21,18.532431,18.613825,18.150513,18.438517,15.093616,16757023
2016-11-22,18.770348,18.901829,18.294516,18.563736,15.196117,17482472
2016-11-23,18.457300,18.682693,18.375908,18.645128,15.262740,10323182
2016-11-24,18.657650,18.670172,18.382168,18.469822,15.119246,4365946
2016-11-25,18.219383,18.576258,18.106686,18.557474,15.190989,9737489
2016-11-28,18.563736,18.858002,18.363384,18.789129,15.380622,10194927
2016-11-29,18.613825,18.745304,18.194340,18.194340,14.893733,15332960
2016-11-30,18.526171,18.826696,18.432257,18.626347,15.247374,15586435
2016-12-01,18.250689,18.344603,17.436764,17.587027,14.396589,33830772
2016-12-02,17.380415,17.981466,17.180065,17.856249,14.625953,19755127
2016-12-05,17.937639,17.981466,17.574505,17.762335,14.549029,11079297
2016-12-06,17.574505,18.238167,17.480591,18.144253,14.861859,17481354
2016-12-07,18.231905,18.407211,17.862509,18.031555,14.769553,18604824
2016-12-08,18.150513,18.206861,17.774855,17.843725,14.615702,11316800
2016-12-09,18.188080,18.200602,17.868771,18.081642,14.810574,17862445
2016-12-12,17.806160,17.950163,17.217630,17.330328,14.195176,14785440
2016-12-13,17.217630,17.793638,17.217630,17.399199,14.251586,18373230
2016-12-14,17.430504,17.561983,17.192587,17.192587,14.082354,21358557
2016-12-15,17.155022,17.392937,16.854494,17.248936,14.128510,17127254
2016-12-16,17.392937,17.511894,17.136238,17.155022,14.051581,20617136
2016-12-19,17.186325,17.324066,16.716755,16.779364,13.743890,15196878
2016-12-20,16.910843,17.355371,16.904583,17.142500,14.041328,15288398
2016-12-21,17.324066,17.330328,16.904583,16.998497,13.923374,13125150
2016-12-22,16.854494,16.898321,16.541447,16.748058,13.849192,16649212
2016-12-23,16.773102,17.248936,16.773102,17.098673,14.139125,17404848
2016-12-26,17.086149,17.449286,17.086149,17.411720,14.397985,3464167
2016-12-27,17.530678,17.580767,17.129976,17.242674,14.258199,9265357
2016-12-28,17.330328,17.906336,17.292763,17.862509,14.770750,11448250
2016-12-29,17.931379,18.156775,17.605810,18.156775,15.014082,10821030
2017-01-02,18.012772,18.031555,17.843725,18.031555,14.910542,4296468
2017-01-03,18.156775,18.832956,18.094164,18.782869,15.541108,21575456
2017-01-04,18.620085,18.845478,18.569998,18.663912,15.442691,13065415
2017-01-05,18.676434,19.014524,18.513647,18.870523,15.613637,14699670
2017-01-06,18.883045,18.989481,18.726521,18.989481,15.712073,8447750
2017-01-09,18.858002,19.089657,18.739042,19.014524,15.732781,11520443
2017-01-10,19.095917,19.196093,18.889305,19.014524,15.732781,10565158
2017-01-11,19.127222,19.196093,18.876783,19.158527,15.851943,8934736
2017-01-12,19.628099,19.815928,19.534184,19.609316,16.224922,25793182
2017-01-13,19.609316,19.778362,19.333834,19.452791,16.095419,14474305
2017-01-16,19.471575,19.590532,19.283747,19.490358,16.126501,7665761
2017-01-17,19.446531,20.128975,19.402704,20.047583,16.587553,13141122
2017-01-18,20.047583,20.091410,19.734535,19.847233,16.421776,10026103
2017-01-19,19.803406,19.953669,19.634359,19.828449,16.406242,10943694
2017-01-20,19.934887,19.978712,19.565489,19.734535,16.328533,17114796
2017-01-23,19.678186,20.272978,19.653143,20.185324,16.701513,17278509
2017-01-24,20.160280,20.272978,19.884798,20.110191,16.639353,11015089
2017-01-26,20.454544,20.717505,20.210367,20.560982,17.012342,16384397
2017-01-27,20.479589,20.742550,20.385674,20.623590,17.064150,9748510
2017-01-30,20.448284,20.579763,20.003756,20.260454,16.763689,12363605
2017-01-31,20.291759,20.548458,20.053844,20.473328,16.939823,9331960
2017-02-01,20.661158,20.936640,20.285500,20.304281,16.799946,22013728
2017-02-02,19.421488,19.678186,19.227398,19.534184,16.171366,41715989
2017-02-03,19.408964,20.154018,19.396442,20.010017,16.565277,21288919
2017-02-06,20.072626,20.172802,19.490358,19.596794,16.223196,19742829
2017-02-07,19.891060,19.947407,19.352617,19.565489,16.197277,16839599
2017-02-08,19.590532,19.928625,19.408964,19.928625,16.497904,11813689
2017-02-09,19.934887,20.166540,19.740795,20.047583,16.596378,15455625
2017-02-10,20.028799,20.473328,19.997496,20.348108,16.845171,18514422
2017-02-13,20.473328,20.498371,20.066366,20.404457,16.891819,14260759
2017-02-14,20.379414,20.391935,20.066366,20.279238,16.788155,12974534
2017-02-15,20.379414,20.798899,20.373154,20.717505,17.150972,20157143
2017-02-16,20.654896,21.005508,20.504633,20.648636,17.093962,17085567
2017-02-17,20.485849,20.667418,20.279238,20.604809,17.057682,8361501
