Date,Open,High,Low,Close,Adj Close,Volume
2017-04-12,25.240000,25.473333,25.046665,25.206667,21.207495,19110750
2017-04-13,25.066666,25.253332,24.746666,24.746666,20.820475,13348200
2017-04-17,24.900000,25.900000,24.820000,25.853333,21.751562,16033050
2017-04-18,25.726665,25.966665,25.486666,25.760000,21.673038,17627100
2017-04-19,25.900000,25.933332,25.433332,25.533333,21.482336,12463350
2017-04-20,25.666666,25.833332,25.066666,25.160000,21.168230,14905050
2017-04-24,25.666666,25.833332,25.440001,25.646666,21.577688,18879000
2017-04-25,25.533333,25.866667,25.360001,25.813334,21.717913,11672550
2017-04-26,25.626665,26.186666,25.626665,25.860001,21.757164,12968250
2017-04-27,26.106667,26.340000,25.953333,26.006666,21.880573,36238950
2017-04-28,26.000000,26.246666,25.793333,26.173332,22.020784,16435800
2017-05-02,26.400000,26.766666,26.333332,26.700001,22.472481,32660400
2017-05-03,26.826666,26.833332,26.026667,26.260000,22.102152,29018100
2017-05-04,26.233334,26.366667,25.313334,25.400000,21.378321,20278350
2017-05-05,25.526667,25.866667,25.293333,25.799999,21.714983,17243400
2017-05-08,25.606667,26.053333,25.606667,25.860001,21.765482,12199800
2017-05-09,25.986666,26.066666,25.806665,25.926666,21.821606,8084400
2017-05-10,26.200001,26.253332,25.926666,26.053333,21.928207,12045900
2017-05-11,26.160000,26.600000,26.020000,26.500000,22.304153,12737850
2017-05-12,26.660000,26.799999,26.453333,26.753332,22.517376,28229100
2017-05-15,26.766666,26.959999,26.580000,26.866667,22.612757,14231700
2017-05-16,26.900000,26.959999,26.573334,26.833332,22.584703,16245900
2017-05-17,26.553333,26.753332,26.093332,26.286667,22.124590,20507250
2017-05-18,21.133333,23.959999,21.133333,23.120001,19.459324,104917200
2017-05-19,23.833332,24.280001,23.426666,23.719999,19.964323,43700100
2017-05-22,23.459999,23.506666,22.900000,23.253332,19.571533,35917950
2017-05-23,23.440001,23.860001,23.353333,23.620001,19.880157,28627800
2017-05-24,23.680000,24.246666,23.680000,23.813334,20.042873,28675050
2017-05-25,23.986666,24.073334,23.213333,23.366667,19.666933,32543850
2017-05-26,23.613333,24.120001,23.606667,24.000000,20.199986,27228150
2017-05-29,24.000000,24.000000,24.000000,24.000000,20.199986,0
2017-05-30,23.860001,24.053333,23.820000,23.953333,20.160709,8022150
2017-05-31,23.913334,24.146666,23.680000,23.700001,19.947481,19564950
2017-06-01,23.786667,23.879999,23.306665,23.420000,19.720139,13509900
2017-06-02,23.653334,23.786667,23.420000,23.653334,19.916616,14079600
2017-06-05,23.520000,23.926666,23.466665,23.626665,19.894159,12693150
2017-06-06,23.606667,24.113333,23.533333,24.006666,20.214130,18809400
2017-06-07,24.233334,24.513332,24.186666,24.400000,20.545334,15582750
2017-06-08,24.320000,24.326666,23.940001,24.146666,20.332012,13777800
2017-06-09,24.266666,24.326666,23.733334,23.766666,20.012039,16345200
2017-06-12,23.700001,23.799999,23.446667,23.766666,20.012039,14480100
2017-06-13,23.813334,24.086666,23.799999,24.059999,20.259027,15329400
2017-06-14,24.186666,24.540001,24.120001,24.273333,20.438669,31013550
2017-06-15,24.273333,24.273333,24.273333,24.273333,20.438669,0
2017-06-16,24.186666,24.200001,23.879999,24.100000,20.292719,25118100
2017-06-19,24.100000,24.393333,23.940001,24.226665,20.399370,9085800
2017-06-20,24.133333,24.233334,23.626665,23.693333,19.950304,16876200
2017-06-21,23.833332,23.893333,23.506666,23.719999,19.972746,11230650
2017-06-22,23.806665,23.940001,23.660000,23.740000,19.989582,13529250
2017-06-23,23.746666,23.866667,23.606667,23.660000,19.922232,9905550
2017-06-26,23.866667,24.393333,23.733334,24.326666,20.483583,15004350
2017-06-27,24.313334,24.413334,23.926666,24.106667,20.298334,15287400
2017-06-28,24.266666,24.266666,23.826666,24.100000,20.292719,11468850
2017-06-29,24.266666,24.340000,24.013332,24.340000,20.494806,11482500
2017-06-30,24.426666,24.646666,24.346666,24.500000,20.629526,12547500
2017-07-03,24.620001,24.733334,24.520000,24.719999,20.823269,7328100
2017-07-04,24.666666,24.780001,24.600000,24.620001,20.739042,3642750
2017-07-05,24.680000,24.826666,24.420000,24.686666,20.795195,10170600
2017-07-06,24.613333,24.666666,24.260000,24.340000,20.503174,15867600
2017-07-07,24.573334,24.573334,23.966665,24.106667,20.306625,23853450
2017-07-10,24.126665,24.400000,24.120001,24.299999,20.469475,10501950
2017-07-11,24.333332,24.746666,24.219999,24.666666,20.778341,12399600
2017-07-12,24.799999,25.080000,24.320000,24.933332,21.002974,33029550
2017-07-13,25.026667,25.133333,24.860001,25.000000,21.059135,13487700
2017-07-14,25.133333,25.153334,24.740000,25.053333,21.104061,13567050
2017-07-17,24.959999,25.020000,24.700001,24.813334,20.901899,11810400
2017-07-18,24.799999,24.893333,24.633333,24.840000,20.924353,11610900
2017-07-19,25.026667,25.026667,24.466665,24.480000,20.621099,12380550
2017-07-20,24.480000,24.713333,24.420000,24.506666,20.643570,14316000
2017-07-21,24.466665,24.633333,24.366667,24.513332,20.649183,11562750
2017-07-24,24.593332,24.753332,24.473333,24.666666,20.778341,8632350
2017-07-25,24.766666,24.973333,24.566666,24.726665,20.828888,16521300
2017-07-26,24.733334,24.840000,24.540001,24.613333,20.733412,12158550
2017-07-27,24.813334,24.920000,24.506666,24.639999,20.755878,12690300
2017-07-28,24.506666,24.820000,24.420000,24.733334,20.834501,10858500
2017-07-31,24.866667,24.959999,24.620001,24.879999,20.958048,13963650
2017-08-01,25.346666,25.833332,25.266666,25.666666,21.629395,25130700
2017-08-02,25.580000,26.026667,25.433332,25.933332,21.854124,20374200
2017-08-03,25.906666,26.046665,25.766666,25.873333,21.803558,13251150
2017-08-04,26.000000,26.020000,25.713333,25.806665,21.747387,6558000
2017-08-07,25.826666,26.226665,25.719999,26.213333,22.090073,13727100
2017-08-08,26.200001,26.719999,26.086666,26.533333,22.359753,28077450
2017-08-09,26.333332,26.406666,26.139999,26.366667,22.219294,10362000
2017-08-10,26.366667,26.366667,25.933332,26.033333,21.938389,10151100
2017-08-11,25.973333,26.286667,25.820000,26.166666,22.050743,11209200
2017-08-14,26.200001,26.780001,26.200001,26.639999,22.449633,14638350
2017-08-15,26.639999,26.780001,26.406666,26.486666,22.545525,13481400
2017-08-16,26.700001,26.706667,26.240000,26.540001,22.590927,17661300
2017-08-17,26.466665,26.520000,26.173332,26.326666,22.409338,15032700
2017-08-18,26.326666,26.726665,26.293333,26.580000,22.624981,9651900
2017-08-21,26.580000,26.719999,26.260000,26.386665,22.460411,13419750
2017-08-22,26.586666,27.126665,26.546665,26.946667,22.937082,15228450
2017-08-23,27.126665,27.293333,26.920000,27.240000,23.186771,10544850
2017-08-24,27.280001,27.566666,27.219999,27.466665,23.379717,14814900
2017-08-25,27.533333,27.580000,27.206667,27.386665,23.311619,9853350
2017-08-28,27.420000,27.446667,27.059999,27.146666,23.107321,13221750
2017-08-29,26.933332,27.393333,26.820000,27.393333,23.317301,10519200
2017-08-30,27.466665,27.466665,27.093332,27.246666,23.192453,10233900
2017-08-31,27.293333,27.326666,26.820000,26.900000,22.897373,12126150
2017-09-01,27.100000,27.633333,27.080000,27.453333,23.377056,15273450
2017-09-04,27.266666,27.480000,27.266666,27.313334,23.257841,5926200
2017-09-05,27.680000,27.799999,27.000000,27.326666,23.269199,22989600
2017-09-06,27.533333,28.266666,27.520000,28.059999,23.893639,21539250
2017-09-07,28.059999,28.059999,28.059999,28.059999,23.893639,0
2017-09-08,27.993334,28.219999,27.873333,28.026667,23.865255,11838750
2017-09-11,28.173332,28.753332,28.153334,28.500000,24.268311,14391450
2017-09-12,28.360001,28.693333,28.293333,28.420000,24.200188,11181000
2017-09-13,28.480000,28.793333,28.213333,28.620001,24.370499,13496250
2017-09-14,28.453333,28.826666,28.386665,28.553333,24.313732,10078050
2017-09-15,28.660000,29.206667,28.466665,29.086666,24.767866,30489300
2017-09-18,29.046665,29.393333,29.013332,29.293333,24.943863,14580150
2017-09-19,29.280001,29.293333,28.820000,29.186666,24.853022,13809150
2017-09-20,29.186666,29.346666,28.559999,28.879999,24.591894,12750300
2017-09-21,29.013332,29.313334,28.706667,28.920000,24.625948,12580350
2017-09-22,28.966665,29.206667,28.706667,29.020000,24.711098,8894550
2017-09-25,28.799999,29.059999,28.600000,28.733334,24.467009,8883450
2017-09-26,28.933332,29.160000,28.706667,28.786667,24.512411,15486000
2017-09-27,28.966665,29.053333,28.506666,28.806665,24.529438,19137750
2017-09-28,28.786667,28.873333,28.553333,28.653334,24.398874,12241050
2017-09-29,28.959999,29.080000,28.753332,28.900000,24.608921,14988000
2017-10-02,28.766666,29.093332,28.700001,28.940001,24.651505,7021050
2017-10-03,29.020000,29.933332,28.846666,29.933332,25.497646,18921150
2017-10-04,30.000000,30.053333,29.626665,29.666666,25.270489,11171100
2017-10-05,29.959999,30.526667,29.879999,30.139999,25.673689,21311400
2017-10-06,29.866667,29.993334,29.613333,29.786667,25.372713,8886000
2017-10-09,29.733334,29.786667,29.340000,29.433332,25.071735,9048600
2017-10-10,29.766666,30.166666,29.666666,30.073334,25.616905,12847350
2017-10-11,30.120001,30.233334,29.853333,30.000000,25.554434,18704400
2017-10-12,30.000000,30.000000,30.000000,30.000000,25.554434,0
2017-10-13,30.253332,30.459999,29.693333,29.753332,25.344322,13217550
2017-10-16,29.986666,29.986666,29.453333,29.600000,25.213715,11060100
2017-10-17,29.613333,29.666666,29.373333,29.553333,25.173952,12496800
2017-10-18,29.600000,29.813334,29.406666,29.606667,25.219389,12707100
2017-10-19,29.473333,29.553333,29.093332,29.393333,25.037670,7567050
2017-10-20,29.606667,29.653334,29.333332,29.333332,24.986561,5990550
2017-10-23,29.413334,29.526667,28.940001,29.059999,24.753738,9737850
2017-10-24,29.413334,29.526667,28.813334,29.273333,24.935446,11835450
2017-10-25,29.400000,29.606667,28.920000,29.473333,25.105810,11770200
2017-10-26,29.653334,29.760000,29.153334,29.293333,24.952492,10800300
2017-10-27,29.293333,29.633333,29.100000,29.113333,24.799154,12710400
2017-10-30,29.113333,29.200001,28.459999,28.740000,24.481142,16130250
2017-10-31,29.033333,29.033333,27.879999,28.033333,23.879200,25162350
2017-11-01,28.299999,28.353333,27.553333,27.553333,23.478703,19091700
2017-11-02,27.553333,27.553333,27.553333,27.553333,23.478703,0
2017-11-03,27.706667,28.040001,27.626665,27.940001,23.808186,20633100
2017-11-06,27.940001,27.940001,27.940001,27.940001,23.808186,0
2017-11-07,27.933332,27.986666,27.299999,27.400000,23.348045,18572250
2017-11-08,27.500000,28.440001,27.500000,28.400000,24.200167,19143450
2017-11-09,28.466665,28.520000,27.580000,27.633333,23.546867,19030650
2017-11-10,27.633333,27.873333,27.333332,27.673332,23.580961,15348150
2017-11-13,27.813334,27.813334,27.813334,27.813334,23.700256,14585700
2017-11-14,27.813334,27.933332,27.260000,27.280001,23.245787,19664700
2017-11-15,27.280001,27.280001,27.280001,27.280001,23.245787,0
2017-11-16,27.306665,28.133333,27.306665,27.966665,23.830917,13183050
2017-11-17,27.966665,28.473333,27.820000,28.353333,24.160402,11203500
2017-11-20,28.353333,28.353333,28.353333,28.353333,24.160402,0
2017-11-21,28.653334,29.200001,28.606667,28.920000,24.643265,12720300
2017-11-22,28.993334,29.020000,28.446667,28.639999,24.404667,16284900
2017-11-23,28.613333,28.613333,28.246666,28.553333,24.330820,4253100
2017-11-24,28.493334,28.593332,28.066666,28.286667,24.103588,6183900
2017-11-27,28.066666,28.473333,27.966665,28.459999,24.251289,9307200
2017-11-28,28.660000,28.886665,28.386665,28.506666,24.291054,10623600
2017-11-29,28.700001,28.740000,27.920000,27.920000,23.791142,16409400
2017-11-30,27.760000,27.959999,27.413334,27.513332,23.444618,27095250
2017-12-01,27.386665,27.733334,27.133333,27.486666,23.430408,10325700
2017-12-04,27.700001,28.286667,27.580000,27.893333,23.777071,15442950
2017-12-05,27.893333,28.440001,27.600000,27.726665,23.634991,11733450
2017-12-06,27.566666,28.146666,27.320000,28.020000,23.885046,11499150
2017-12-07,27.513332,28.013332,27.180000,27.926666,23.805483,21627600
2017-12-08,28.133333,28.433332,28.133333,28.166666,24.010056,14982900
2017-12-11,28.366667,28.520000,28.100000,28.240000,24.072577,9723750
2017-12-12,28.139999,28.586666,27.780001,28.466665,24.265797,16278900
2017-12-13,28.660000,28.733334,27.740000,27.833332,23.725916,42014850
2017-12-14,27.726665,27.726665,27.253332,27.393333,23.350855,41523750
2017-12-15,27.326666,27.673332,27.180000,27.393333,23.433262,37859700
2017-12-18,27.719999,27.833332,27.386665,27.386665,23.427555,34887600
2017-12-19,27.333332,27.413334,27.113333,27.233334,23.296389,17776650
2017-12-20,27.346666,27.520000,27.213333,27.333332,23.381937,11527800
2017-12-21,27.366667,28.553333,27.366667,28.486666,24.368530,31109250
2017-12-22,28.246666,28.406666,28.146666,28.353333,24.254480,7446450
2017-12-25,28.353333,28.353333,28.353333,28.353333,24.254480,0
2017-12-26,28.360001,28.660000,28.260000,28.466665,24.351435,6612300
2017-12-27,28.500000,28.613333,28.299999,28.313334,24.220257,6183150
2017-12-28,28.340000,28.533333,28.340000,28.386665,24.282999,15944700
2017-12-29,28.386665,28.386665,28.386665,28.386665,24.282999,0
2018-01-02,28.533333,29.253332,28.533333,29.253332,25.033194,16650900
2018-01-03,29.266666,29.559999,29.046665,29.453333,25.204340,22295700
2018-01-04,29.500000,30.200001,29.500000,30.066666,25.729185,23222550
2018-01-05,30.080000,30.213333,29.733334,30.153334,25.803356,15717450
2018-01-08,30.040001,30.213333,29.853333,30.053333,25.717777,12708150
2018-01-09,29.973333,30.000000,29.606667,29.726665,25.438238,21408000
2018-01-10,29.586666,29.733334,29.440001,29.626665,25.352667,13601550
2018-01-11,29.799999,30.246666,29.733334,30.246666,25.883217,15546450
2018-01-12,30.106667,30.280001,29.980000,30.219999,25.860403,10282350
2018-01-15,30.326666,30.413334,30.273333,30.406666,26.020138,10913700
2018-01-16,30.333332,30.820000,30.299999,30.686666,26.259748,13135050
2018-01-17,30.673332,31.299999,30.540001,31.193333,26.693323,14418900
2018-01-18,31.133333,31.413334,30.986666,31.120001,26.630562,12990900
2018-01-19,31.266666,31.453333,31.086666,31.373333,26.847355,11083050
2018-01-22,31.373333,32.153332,31.313334,32.153332,27.514828,17869650
2018-01-23,32.000000,32.326668,31.940001,32.033333,27.412140,24846750
2018-01-24,32.293331,33.619999,32.266666,33.580002,28.735678,22107150
2018-01-25,33.580002,33.580002,33.580002,33.580002,28.735678,0
2018-01-26,34.133331,35.413334,34.006664,35.266666,30.179033,47436600
2018-01-29,35.093334,35.240002,34.459999,34.459999,29.488737,33130350
2018-01-30,34.266666,34.486668,33.866665,34.326668,29.374632,25445250
2018-01-31,34.766666,35.373333,34.740002,34.840000,29.813919,20978850
2018-02-01,34.560001,35.306667,34.366665,35.006664,29.965137,25750500
2018-02-02,34.439999,34.646667,34.146667,34.566666,29.588507,18210300
2018-02-05,34.180000,34.866665,33.353333,33.353333,28.549911,23174400
2018-02-06,33.320000,34.840000,33.306667,34.553333,29.577097,88727100
2018-02-07,34.619999,34.740002,33.706665,33.733334,28.875185,27441000
2018-02-08,33.966667,34.366665,33.333332,33.566666,28.732521,22524000
2018-02-09,33.466667,33.860001,33.033333,33.653332,28.806702,26107800
2018-02-14,null,null,null,null,null,null
2018-02-15,35.340000,35.526665,35.073334,35.113335,30.056444,40656300
2018-02-16,33.799999,33.893333,33.533333,33.886665,30.218502,54135900
2018-02-19,33.886665,34.080002,33.486668,33.619999,29.980707,8264250
2018-02-20,33.533333,34.626667,33.466667,34.446667,30.717888,25879500
2018-02-21,34.646667,35.500000,34.646667,34.900002,31.122147,28623450
2018-02-22,35.166664,35.459999,34.840000,35.093334,31.294556,17156100
2018-02-23,35.486668,35.486668,34.580002,35.333332,31.508566,22235250
2018-02-26,35.466667,35.560001,35.066666,35.293331,31.472893,17321700
2018-02-27,35.139999,35.386665,34.666664,34.766666,31.003244,11564850
2018-02-28,34.686665,34.833332,33.586666,33.586666,29.950979,42552600
2018-03-01,33.733334,34.333332,33.593334,34.073334,30.394014,22215300
2018-03-02,33.880001,34.253334,33.486668,34.253334,30.554579,15595050
2018-03-05,34.253334,34.833332,33.946667,34.740002,30.988695,12992700
2018-03-06,35.033333,35.293331,34.613335,34.613335,30.875706,13563300
2018-03-07,34.533333,34.606667,34.013332,34.566666,30.834066,14580000
2018-03-08,35.000000,35.113335,34.040001,34.326668,30.619986,13855950
2018-03-09,34.360001,34.826668,34.206665,34.799999,31.042223,13641000
2018-03-12,34.893333,35.233334,34.753334,35.193333,31.393066,10084350
2018-03-13,35.193333,35.273335,34.700001,34.906666,31.137356,9538650
2018-03-14,34.933334,35.000000,34.033333,34.126667,30.441601,16887300
2018-03-15,34.000000,34.459999,33.740002,34.286667,30.584320,19578600
2018-03-16,34.386665,34.713333,33.939999,34.146667,30.459433,29840100
2018-03-19,33.880001,34.133331,33.306667,33.413334,29.805277,17076600
2018-03-20,33.566666,33.666664,33.053333,33.520000,29.900438,9043500
2018-03-21,33.540001,33.613335,33.240002,33.386665,29.781490,24963450
2018-03-22,33.333332,33.599998,32.973331,33.279999,29.686338,18746250
2018-03-23,33.066666,33.973331,33.013332,33.439999,29.829062,23776350
2018-03-26,33.833332,33.993332,33.320000,33.853333,30.197769,10426200
2018-03-27,34.000000,34.133331,33.206665,33.446667,29.835005,10058550
2018-03-28,33.086666,33.773335,33.086666,33.753334,30.108566,11889600
2018-03-29,33.939999,34.573334,33.840000,34.206665,30.512947,27844800
2018-04-02,34.160000,34.506664,33.779999,34.033333,30.367203,12827850
2018-04-03,34.266666,34.400002,33.639999,33.713333,30.081675,14037750
2018-04-04,33.233334,34.073334,33.006664,33.933334,30.277988,14866950
2018-04-05,34.786667,34.846664,33.939999,34.000000,30.337477,20730000
2018-04-06,34.026665,34.213333,33.586666,34.166664,30.486183,10836150
2018-04-09,34.259998,34.259998,33.306667,33.406666,29.808046,15868650
2018-04-10,33.693333,33.793331,33.259998,33.573334,29.956764,13246800
2018-04-11,33.540001,34.139999,33.506664,34.126667,30.450500,10330500
2018-04-12,34.240002,34.466667,33.926666,34.426666,30.718172,9024150
2018-04-13,34.366665,34.413334,33.506664,33.626667,30.004343,14747850
2018-04-16,33.560001,33.860001,33.080002,33.133331,29.564156,18885150
2018-04-17,33.213333,33.873333,33.099998,33.680000,30.051926,11894850
